0.511811	0.570866	-0.214332	-0.0252075	-0.00632834
0.511811	0.574803	-0.21369	-0.0240804	-0.00556177
0.511811	0.57874	-0.212979	-0.0229778	-0.00481024
0.511811	0.582677	-0.212201	-0.0219001	-0.00407386
0.511811	0.586614	-0.211358	-0.0208476	-0.00335271
0.511811	0.590551	-0.210451	-0.0198205	-0.00264685
0.511811	0.594488	-0.209483	-0.0188191	-0.00195634
0.511811	0.598425	-0.208456	-0.0178434	-0.00128119
0.511811	0.602362	-0.207372	-0.0168936	-0.000621398
0.511811	0.606299	-0.206232	-0.0159699	2.30402e-05
0.511811	0.610236	-0.205039	-0.0150722	0.000652161
0.511811	0.614173	-0.203794	-0.0142006	0.00126602
0.511811	0.61811	-0.2025	-0.0133551	0.00186467
0.511811	0.622047	-0.201158	-0.0125357	0.00244821
0.511811	0.625984	-0.19977	-0.0117423	0.00301673
0.511811	0.629921	-0.198339	-0.0109747	0.00357034
0.511811	0.633858	-0.196865	-0.0102329	0.00410916
0.511811	0.637795	-0.195352	-0.00951667	0.00463335
0.511811	0.641732	-0.193801	-0.00882587	0.00514304
0.511811	0.645669	-0.192213	-0.00816026	0.0056384
0.511811	0.649606	-0.19059	-0.00751962	0.00611959
0.511811	0.653543	-0.188935	-0.00690367	0.00658681
0.511811	0.65748	-0.187248	-0.00631215	0.00704023
0.511811	0.661417	-0.185532	-0.00574474	0.00748006
0.511811	0.665354	-0.183788	-0.00520112	0.00790651
0.511811	0.669291	-0.182018	-0.00468096	0.00831978
0.511811	0.673228	-0.180223	-0.00418387	0.0087201
0.511811	0.677165	-0.178406	-0.0037095	0.00910769
0.511811	0.681102	-0.176566	-0.00325744	0.00948278
0.511811	0.685039	-0.174707	-0.00282729	0.0098456
0.511811	0.688976	-0.172829	-0.00241862	0.0101964
0.511811	0.692913	-0.170933	-0.002031	0.0105354
0.511811	0.69685	-0.169021	-0.00166398	0.0108628
0.511811	0.700787	-0.167094	-0.00131711	0.011179
0.511811	0.704724	-0.165154	-0.000989921	0.0114841
0.511811	0.708661	-0.163201	-0.000681934	0.0117784
0.511811	0.712598	-0.161237	-0.00039267	0.0120622
0.511811	0.716535	-0.159263	-0.00012164	0.0123356
0.511811	0.720472	-0.157279	0.00013165	0.012599
0.511811	0.724409	-0.155287	0.000367699	0.0128525
0.511811	0.728346	-0.153287	0.00058701	0.0130966
0.511811	0.732283	-0.151281	0.000790088	0.0133313
0.511811	0.73622	-0.149268	0.000977443	0.0135569
0.511811	0.740157	-0.147251	0.00114958	0.0137737
0.511811	0.744094	-0.14523	0.00130702	0.0139819
0.511811	0.748031	-0.143205	0.00145026	0.0141818
0.511811	0.751969	-0.141176	0.00157982	0.0143736
0.511811	0.755906	-0.139146	0.0016962	0.0145575
0.511811	0.759843	-0.137113	0.00179992	0.0147338
0.511811	0.76378	-0.135079	0.00189147	0.0149027
0.511811	0.767717	-0.133043	0.00197135	0.0150644
0.511811	0.771654	-0.131007	0.00204007	0.0152191
0.511811	0.775591	-0.12897	0.00209811	0.0153671
0.511811	0.779528	-0.126933	0.00214597	0.0155085
0.511811	0.783465	-0.124896	0.00218413	0.0156436
0.511811	0.787402	-0.122859	0.00221306	0.0157727
0.511811	0.791339	-0.120822	0.00223323	0.0158958
0.511811	0.795276	-0.118786	0.00224512	0.0160132
0.511811	0.799213	-0.11675	0.00224918	0.0161251
0.511811	0.80315	-0.114715	0.00224587	0.0162317
0.511811	0.807087	-0.112679	0.00223562	0.0163332
0.511811	0.811024	-0.110645	0.00221887	0.0164297
0.511811	0.814961	-0.10861	0.00219606	0.0165215
0.511811	0.818898	-0.106575	0.0021676	0.0166087
0.511811	0.822835	-0.10454	0.00213391	0.0166914
0.511811	0.826772	-0.102504	0.00209538	0.01677
0.511811	0.830709	-0.100467	0.00205242	0.0168444
0.511811	0.834646	-0.0984291	0.00200541	0.016915
0.511811	0.838583	-0.0963896	0.00195473	0.0169818
0.511811	0.84252	-0.0943481	0.00190074	0.017045
0.511811	0.846457	-0.0923041	0.00184381	0.0171047
0.511811	0.850394	-0.0902571	0.00178427	0.0171611
0.511811	0.854331	-0.0882066	0.00172248	0.0172144
0.511811	0.858268	-0.0861521	0.00165875	0.0172647
0.511811	0.862205	-0.0840928	0.00159341	0.0173121
0.511811	0.866142	-0.0820281	0.00152677	0.0173567
0.511811	0.870079	-0.0799575	0.00145913	0.0173987
0.511811	0.874016	-0.07788	0.00139076	0.0174382
0.511811	0.877953	-0.0757951	0.00132197	0.0174753
0.511811	0.88189	-0.0737018	0.001253	0.0175102
0.511811	0.885827	-0.0715994	0.00118413	0.0175429
0.511811	0.889764	-0.069487	0.00111559	0.0175737
0.511811	0.893701	-0.0673637	0.00104763	0.0176025
0.511811	0.897638	-0.0652285	0.000980477	0.0176295
0.511811	0.901575	-0.0630804	0.000914338	0.0176548
0.511811	0.905512	-0.0609185	0.000849424	0.0176785
0.511811	0.909449	-0.0587416	0.000785929	0.0177006
0.511811	0.913386	-0.0565487	0.000724039	0.0177214
0.511811	0.917323	-0.0543386	0.000663925	0.0177409
0.511811	0.92126	-0.0521102	0.000605752	0.0177591
0.511811	0.925197	-0.0498622	0.00054967	0.0177763
0.511811	0.929134	-0.0475935	0.000495821	0.0177923
0.511811	0.933071	-0.0453025	0.000444334	0.0178074
0.511811	0.937008	-0.0429882	0.000395329	0.0178215
0.511811	0.940945	-0.0406489	0.000348912	0.0178349
0.511811	0.944882	-0.0382834	0.000305179	0.0178474
0.511811	0.948819	-0.0358901	0.000264215	0.0178593
0.511811	0.952756	-0.0334675	0.000226094	0.0178706
0.511811	0.956693	-0.0310141	0.000190876	0.0178812
0.511811	0.96063	-0.0285281	0.000158612	0.0178914
0.511811	0.964567	-0.026008	0.000129339	0.0179011
0.511811	0.968504	-0.0234519	0.000103083	0.0179104
0.511811	0.972441	-0.0208581	7.98573e-05	0.0179193
0.511811	0.976378	-0.0182248	5.96639e-05	0.0179278
0.511811	0.980315	-0.0155501	4.24914e-05	0.017936
0.511811	0.984252	-0.0128319	2.83159e-05	0.017944
0.511811	0.988189	-0.0100683	1.7101e-05	0.0179517
0.511811	0.992126	-0.00725714	8.7972e-06	0.0179591
0.511811	0.996063	-0.00439629	3.34175e-06	0.0179663
0.511811	1	-0.00148351	6.58729e-07	0.0179733

0.515748	0.00393701	0.987313	-3.27536e-05	-0.0482977
0.515748	0.00787402	0.961704	-0.000173047	-0.0485782
0.515748	0.011811	0.93592	-0.00046696	-0.0490973
0.515748	0.015748	0.910033	-0.000917575	-0.0497293
0.515748	0.019685	0.884112	-0.00152201	-0.0502634
0.515748	0.023622	0.858225	-0.00227759	-0.0506197
0.515748	0.0275591	0.832432	-0.00318423	-0.0509065
0.515748	0.0314961	0.806792	-0.00424296	-0.0513009
0.515748	0.0354331	0.781356	-0.00545234	-0.0518798
0.515748	0.0393701	0.756178	-0.00680642	-0.0525613
0.515748	0.0433071	0.731307	-0.00829603	-0.0531943
0.515748	0.0472441	0.706788	-0.00991204	-0.0537019
0.515748	0.0511811	0.682661	-0.0116475	-0.0541397
0.515748	0.0551181	0.658959	-0.0134968	-0.0546293
0.515748	0.0590551	0.63571	-0.0154539	-0.0552403
0.515748	0.0629921	0.612941	-0.0175098	-0.0559333
0.515748	0.0669291	0.590674	-0.0196537	-0.0566068
0.515748	0.0708661	0.568931	-0.0218749	-0.0571941
0.515748	0.0748031	0.547725	-0.0241644	-0.0577165
0.515748	0.0787402	0.527067	-0.0265148	-0.058252
0.515748	0.0826772	0.506962	-0.0289186	-0.0588579
0.515748	0.0866142	0.487415	-0.0313676	-0.0595219
0.515748	0.0905512	0.468427	-0.0338521	-0.0601808
0.515748	0.0944882	0.449999	-0.0363626	-0.0607818
0.515748	0.0984252	0.432128	-0.038891	-0.0613264
0.515748	0.102362	0.414805	-0.0414303	-0.0618604
0.515748	0.106299	0.398024	-0.0439745	-0.062427
0.515748	0.110236	0.381773	-0.0465169	-0.0630285
0.515748	0.114173	0.366042	-0.0490505	-0.0636294
0.515748	0.11811	0.350819	-0.0515682	-0.0641915
0.515748	0.122047	0.336092	-0.0540638	-0.0647069
0.515748	0.125984	0.321844	-0.0565324	-0.0651994
0.515748	0.129921	0.30806	-0.0589695	-0.0656984
0.515748	0.133858	0.294724	-0.0613708	-0.0662125
0.515748	0.137795	0.28182	-0.0637317	-0.066724
0.515748	0.141732	0.269332	-0.0660478	-0.067208
0.515748	0.145669	0.257242	-0.0683152	-0.0676542
0.515748	0.149606	0.245535	-0.0705306	-0.0680724
0.515748	0.153543	0.234192	-0.0726915	-0.0684808
0.515748	0.15748	0.223198	-0.0747955	-0.0688884
0.515748	0.161417	0.212536	-0.0768401	-0.0692884
0.515748	0.165354	0.202189	-0.0788229	-0.0696662
0.515748	0.169291	0.192143	-0.0807418	-0.0700125
0.515748	0.173228	0.182383	-0.0825952	-0.0703299
0.515748	0.177165	0.172892	-0.0843819	-0.0706281
0.515748	0.181102	0.163658	-0.0861008	-0.0709139
0.515748	0.185039	0.154665	-0.087751	-0.0711862
0.515748	0.188976	0.145901	-0.0893316	-0.0714373
0.515748	0.192913	0.137354	-0.0908417	-0.0716609
0.515748	0.19685	0.129011	-0.0922808	-0.0718561
0.515748	0.200787	0.120861	-0.0936486	-0.072027
0.515748	0.204724	0.112893	-0.0949451	-0.072178
0.515748	0.208661	0.105096	-0.0961701	-0.0723099
0.515748	0.212598	0.0974622	-0.0973235	-0.0724197
0.515748	0.216535	0.089981	-0.0984055	-0.0725035
0.515748	0.220472	0.0826445	-0.0994162	-0.0725596
0.515748	0.224409	0.0754446	-0.100356	-0.0725891
0.515748	0.228346	0.068374	-0.101225	-0.0725943
0.515748	0.232283	0.0614258	-0.102024	-0.0725762
0.515748	0.23622	0.0545935	-0.102753	-0.0725342
0.515748	0.240157	0.0478715	-0.103413	-0.0724663
0.515748	0.244094	0.0412544	-0.104004	-0.0723713
0.515748	0.248031	0.0347373	-0.104528	-0.072249
0.515748	0.251969	0.0283156	-0.104984	-0.0721001
0.515748	0.255906	0.0219855	-0.105374	-0.0719255
0.515748	0.259843	0.0157431	-0.105698	-0.0717254
0.515748	0.26378	0.00958538	-0.105957	-0.0714993
0.515748	0.267717	0.00350933	-0.106151	-0.0712464
0.515748	0.271654	-0.00248753	-0.106283	-0.0709664
0.515748	0.275591	-0.00840741	-0.106352	-0.0706593
0.515748	0.279528	-0.0142522	-0.106359	-0.0703257
0.515748	0.283465	-0.0200236	-0.106306	-0.069966
0.515748	0.287402	-0.0257228	-0.106194	-0.0695805
0.515748	0.291339	-0.031351	-0.106022	-0.0691689
0.515748	0.295276	-0.036909	-0.105793	-0.068731
0.515748	0.299213	-0.0423974	-0.105508	-0.068267
0.515748	0.30315	-0.0478165	-0.105167	-0.067777
0.515748	0.307087	-0.0531666	-0.104771	-0.0672616
0.515748	0.311024	-0.0584477	-0.104322	-0.0667213
0.515748	0.314961	-0.0636597	-0.10382	-0.0661564
0.515748	0.318898	-0.0688023	-0.103268	-0.0655669
0.515748	0.322835	-0.0738749	-0.102665	-0.0649532
0.515748	0.326772	-0.0788771	-0.102013	-0.0643154
0.515748	0.330709	-0.0838082	-0.101314	-0.0636542
0.515748	0.334646	-0.0886673	-0.100568	-0.0629701
0.515748	0.338583	-0.0934536	-0.0997771	-0.0622638
0.515748	0.34252	-0.0981661	-0.098942	-0.0615355
0.515748	0.346457	-0.102804	-0.0980641	-0.0607858
0.515748	0.350394	-0.107365	-0.0971447	-0.0600151
0.515748	0.354331	-0.11185	-0.096185	-0.059224
0.515748	0.358268	-0.116256	-0.0951865	-0.0584133
0.515748	0.362205	-0.120583	-0.0941505	-0.0575835
0.515748	0.366142	-0.124829	-0.0930782	-0.0567354
0.515748	0.370079	-0.128993	-0.0919711	-0.0558696
0.515748	0.374016	-0.133073	-0.0908305	-0.0549867
0.515748	0.377953	-0.137069	-0.0896579	-0.0540874
0.515748	0.38189	-0.140978	-0.0884546	-0.0531726
0.515748	0.385827	-0.144801	-0.0872221	-0.0522428
0.515748	0.389764	-0.148535	-0.0859617	-0.0512991
0.515748	0.393701	-0.152179	-0.0846749	-0.0503421
0.515748	0.397638	-0.155732	-0.0833633	-0.0493726
0.515748	0.401575	-0.159193	-0.0820281	-0.0483914
0.515748	0.405512	-0.16256	-0.080671	-0.0473993
0.515748	0.409449	-0.165834	-0.0792933	-0.0463972
0.515748	0.413386	-0.169012	-0.0778965	-0.0453858
0.515748	0.417323	-0.172093	-0.0764822	-0.0443661
0.515748	0.42126	-0.175077	-0.0750517	-0.0433389
0.515748	0.425197	-0.177964	-0.0736065	-0.0423051
0.515748	0.429134	-0.180751	-0.0721482	-0.0412654
0.515748	0.433071	-0.183439	-0.0706781	-0.0402207
0.515748	0.437008	-0.186026	-0.0691977	-0.0391719
0.515748	0.440945	-0.188513	-0.0677085	-0.0381197
0.515748	0.444882	-0.190898	-0.066212	-0.0370652
0.515748	0.448819	-0.193182	-0.0647094	-0.036009
0.515748	0.452756	-0.195363	-0.0632024	-0.034952
0.515748	0.456693	-0.197443	-0.0616921	-0.033895
0.515748	0.46063	-0.19942	-0.0601801	-0.0328389
0.515748	0.464567	-0.201295	-0.0586677	-0.0317843
0.515748	0.468504	-0.203068	-0.0571562	-0.0307321
0.515748	0.472441	-0.204738	-0.055647	-0.0296831
0.515748	0.476378	-0.206307	-0.0541413	-0.0286379
0.515748	0.480315	-0.207774	-0.0526404	-0.0275973
0.515748	0.484252	-0.20914	-0.0511456	-0.0265621
0.515748	0.488189	-0.210405	-0.049658	-0.0255328
0.515748	0.492126	-0.21157	-0.0481789	-0.0245103
0.515748	0.496063	-0.212636	-0.0467094	-0.023495
0.515748	0.5	-0.213603	-0.0452507	-0.0224877
0.515748	0.503937	-0.214472	-0.0438037	-0.0214889
0.515748	0.507874	-0.215244	-0.0423697	-0.0204993
0.515748	0.511811	-0.21592	-0.0409495	-0.0195194
0.515748	0.515748	-0.216502	-0.0395442	-0.0185496
0.515748	0.519685	-0.216989	-0.0381548	-0.0175906
0.515748	0.523622	-0.217385	-0.036782	-0.0166428
0.515748	0.527559	-0.217689	-0.0354269	-0.0157067
0.515748	0.531496	-0.217903	-0.0340901	-0.0147826
0.515748	0.535433	-0.218029	-0.0327726	-0.013871
0.515748	0.53937	-0.218069	-0.031475	-0.0129723
0.515748	0.543307	-0.218023	-0.0301981	-0.0120868
0.515748	0.547244	-0.217893	-0.0289425	-0.0112149
0.515748	0.551181	-0.217681	-0.0277088	-0.0103568
0.515748	0.555118	-0.217389	-0.0264977	-0.00951275
0.515748	0.559055	-0.217019	-0.0253096	-0.0086831
0.515748	0.562992	-0.216571	-0.0241451	-0.00786805
0.515748	0.566929	-0.216049	-0.0230046	-0.00706777
0.515748	0.570866	-0.215453	-0.0218886	-0.00628245
0.515748	0.574803	-0.214787	-0.0207973	-0.00551223
0.515748	0.57874	-0.214051	-0.0197312	-0.00475725
0.515748	0.582677	-0.213247	-0.0186905	-0.0040176
0.515748	0.586614	-0.212379	-0.0176756	-0.00329337
0.515748	0.590551	-0.211446	-0.0166865	-0.00258462
0.515748	0.594488	-0.210453	-0.0157235	-0.00189138
0.515748	0.598425	-0.2094	-0.0147867	-0.00121368
0.515748	0.602362	-0.208289	-0.0138763	-0.000551507
0.515748	0.606299	-0.207123	-0.0129923	9.51499e-05
0.515748	0.610236	-0.205903	-0.0121347	0.000726332
0.515748	0.614173	-0.204632	-0.0113036	0.00134209
0.515748	0.61811	-0.203312	-0.0104988	0.00194251
0.515748	0.622047	-0.201944	-0.00972036	0.00252766
0.515748	0.625984	-0.20053	-0.00896817	0.00309766
0.515748	0.629921	-0.199073	-0.00824209	0.00365261
0.515748	0.633858	-0.197574	-0.00754197	0.00419266
0.515748	0.637795	-0.196035	-0.00686761	0.00471795
0.515748	0.641732	-0.194458	-0.00621881	0.00522862
0.515748	0.645669	-0.192844	-0.00559534	0.00572484
0.515748	0.649606	-0.191197	-0.00499694	0.0062068
0.515748	0.653543	-0.189517	-0.00442332	0.00667468
0.515748	0.65748	-0.187806	-0.00387417	0.00712867
0.515748	0.661417	-0.186066	-0.00334917	0.00756899
0.515748	0.665354	-0.184299	-0.00284798	0.00799583
0.515748	0.669291	-0.182505	-0.00237023	0.00840941
0.515748	0.673228	-0.180688	-0.00191554	0.00880997
0.515748	0.677165	-0.178848	-0.00148351	0.00919773
0.515748	0.681102	-0.176986	-0.00107372	0.00957292
0.515748	0.685039	-0.175105	-0.000685754	0.00993579
0.515748	0.688976	-0.173206	-0.000319165	0.0102866
0.515748	0.692913	-0.171289	2.6499e-05	0.0106255
0.515748	0.69685	-0.169357	0.000351701	0.0109529
0.515748	0.700787	-0.167411	0.000656914	0.0112689
0.515748	0.704724	-0.165451	0.00094262	0.0115738
0.515748	0.708661	-0.163479	0.00120931	0.0118679
0.515748	0.712598	-0.161497	0.00145748	0.0121513
0.515748	0.716535	-0.159504	0.00168763	0.0124245
0.515748	0.720472	-0.157503	0.00190028	0.0126876
0.515748	0.724409	-0.155494	0.00209592	0.0129408
0.515748	0.728346	-0.153478	0.00227509	0.0131845
0.515748	0.732283	-0.151456	0.00243829	0.0134189
0.515748	0.73622	-0.149428	0.00258605	0.0136442
0.515748	0.740157	-0.147396	0.00271888	0.0138606
0.515748	0.744094	-0.145361	0.00283731	0.0140685
0.515748	0.748031	-0.143322	0.00294186	0.014268
0.515748	0.751969	-0.14128	0.00303305	0.0144594
0.515748	0.755906	-0.139237	0.00311139	0.014643
0.515748	0.759843	-0.137192	0.00317741	0.0148189
0.515748	0.76378	-0.135146	0.0032316	0.0149874
0.515748	0.767717	-0.133099	0.00327449	0.0151488
0.515748	0.771654	-0.131052	0.00330657	0.0153032
0.515748	0.775591	-0.129005	0.00332834	0.0154508
0.515748	0.779528	-0.126958	0.00334031	0.015592
0.515748	0.783465	-0.124912	0.00334296	0.0157269
0.515748	0.787402	-0.122866	0.00333677	0.0158557
0.515748	0.791339	-0.120821	0.00332223	0.0159786
0.515748	0.795276	-0.118777	0.0032998	0.0160958
0.515748	0.799213	-0.116734	0.00326995	0.0162076
0.515748	0.80315	-0.114691	0.00323314	0.016314
0.515748	0.807087	-0.112649	0.00318981	0.0164154
0.515748	0.811024	-0.110608	0.0031404	0.0165118
0.515748	0.814961	-0.108568	0.00308536	0.0166036
0.515748	0.818898	-0.106528	0.00302511	0.0166908
0.515748	0.822835	-0.104488	0.00296006	0.0167736
0.515748	0.826772	-0.102448	0.00289063	0.0168522
0.515748	0.830709	-0.100407	0.0028172	0.0169267
0.515748	0.834646	-0.0983653	0.00274019	0.0169974
0.515748	0.838583	-0.0963225	0.00265996	0.0170644
0.515748	0.84252	-0.0942781	0.00257688	0.0171278
0.515748	0.846457	-0.0922316	0.00249134	0.0171879
0.515748	0.850394	-0.0901824	0.00240366	0.0172446
0.515748	0.854331	-0.0881301	0.00231421	0.0172983
0.515748	0.858268	-0.086074	0.00222332	0.0173489
0.515748	0.862205	-0.0840135	0.0021313	0.0173967
0.515748	0.866142	-0.081948	0.00203849	0.0174419
0.515748	0.870079	-0.0798767	0.00194517	0.0174844
0.515748	0.874016	-0.0777989	0.00185166	0.0175245
0.515748	0.877953	-0.075714	0.00175823	0.0175623
0.515748	0.88189	-0.0736209	0.00166517	0.0175979
0.515748	0.885827	-0.071519	0.00157273	0.0176314
0.515748	0.889764	-0.0694073	0.00148118	0.0176629
0.515748	0.893701	-0.067285	0.00139076	0.0176926
0.515748	0.897638	-0.065151	0.00130171	0.0177205
0.515748	0.901575	-0.0630043	0.00121425	0.0177468
0.515748	0.905512	-0.060844	0.00112861	0.0177715
0.515748	0.909449	-0.0586689	0.00104498	0.0177948
0.515748	0.913386	-0.056478	0.00096357	0.0178168
0.515748	0.917323	-0.0542701	0.000884561	0.0178375
0.515748	0.92126	-0.0520441	0.000808129	0.017857
0.515748	0.925197	-0.0497986	0.000734442	0.0178755
0.515748	0.929134	-0.0475325	0.000663655	0.0178929
0.515748	0.933071	-0.0452443	0.000595915	0.0179095
0.515748	0.937008	-0.0429328	0.000531355	0.0179252
0.515748	0.940945	-0.0405966	0.000470103	0.0179402
0.515748	0.944882	-0.0382342	0.000412272	0.0179544
0.515748	0.948819	-0.0358441	0.000357967	0.0179681
0.515748	0.952756	-0.0334248	0.000307282	0.0179812
0.515748	0.956693	-0.0309746	0.000260301	0.0179938
0.515748	0.96063	-0.0284921	0.000217096	0.018006
0.515748	0.964567	-0.0259753	0.000177729	0.0180177
0.515748	0.968504	-0.0234228	0.000142252	0.0180292
0.515748	0.972441	-0.0208325	0.000110704	0.0180403
0.515748	0.976378	-0.0182027	8.31156e-05	0.0180512
0.515748	0.980315	-0.0155314	5.95044e-05	0.0180619
0.515748	0.984252	-0.0128167	3.98774e-05	0.0180724
0.515748	0.988189	-0.0100566	2.42305e-05	0.0180827
0.515748	0.992126	-0.00724885	1.25479e-05	0.0180928
0.515748	0.996063	-0.00439137	4.80227e-06	0.0181028
0.515748	1	-0.00148189	9.54798e-07	0.0181127

0.519685	0.00393701	0.987384	-3.02784e-05	-0.0488669
0.519685	0.00787402	0.961915	-0.00016538	-0.0492964
0.519685	0.011811	0.936279	-0.000449442	-0.0498861
0.519685	0.015748	0.910544	-0.000881203	-0.0504346
0.519685	0.019685	0.884778	-0.00145915	-0.0508155
0.519685	0.023622	0.859045	-0.00218402	-0.0510884
0.519685	0.0275591	0.833404	-0.00305822	-0.0514229
0.519685	0.0314961	0.807909	-0.00408253	-0.0519315
0.519685	0.0354331	0.782614	-0.00525338	-0.0525737
0.519685	0.0393701	0.757574	-0.00656327	-0.053209
0.519685	0.0433071	0.732836	-0.00800369	-0.0537337
0.519685	0.0472441	0.708443	-0.00956783	-0.0541691
0.519685	0.0511811	0.684433	-0.0112507	-0.0546261
0.519685	0.0551181	0.660838	-0.013047	-0.0551938
0.519685	0.0590551	0.637688	-0.0149491	-0.0558611
0.519685	0.0629921	0.61501	-0.016947	-0.0565376
0.519685	0.0669291	0.592828	-0.0190301	-0.0571427
0.519685	0.0708661	0.571159	-0.021189	-0.0576745
0.519685	0.0748031	0.550019	-0.0234164	-0.0582003
0.519685	0.0787402	0.529416	-0.025705	-0.0587867
0.519685	0.0826772	0.509358	-0.0280469	-0.0594393
0.519685	0.0866142	0.48985	-0.0304326	-0.0601047
0.519685	0.0905512	0.470894	-0.0328525	-0.0607246
0.519685	0.0944882	0.452489	-0.035298	-0.0612861
0.519685	0.0984252	0.434633	-0.0377618	-0.061826
0.519685	0.102362	0.417318	-0.0402377	-0.0623904
0.519685	0.106299	0.400537	-0.0427189	-0.0629922
0.519685	0.110236	0.38428	-0.0451982	-0.0636036
0.519685	0.114173	0.368537	-0.0476684	-0.0641853
0.519685	0.11811	0.353296	-0.0501228	-0.0647214
0.519685	0.122047	0.338545	-0.0525559	-0.065229
0.519685	0.125984	0.324268	-0.054963	-0.0657375
0.519685	0.129921	0.31045	-0.0573396	-0.0662606
0.519685	0.133858	0.297076	-0.0596808	-0.0667865
0.519685	0.137795	0.284129	-0.0619819	-0.0672908
0.519685	0.141732	0.271595	-0.0642387	-0.0677593
0.519685	0.145669	0.259456	-0.0664474	-0.0681976
0.519685	0.149606	0.247696	-0.0686053	-0.0686225
0.519685	0.153543	0.236297	-0.0707095	-0.0690455
0.519685	0.15748	0.225245	-0.0727576	-0.0694631
0.519685	0.161417	0.214522	-0.0747468	-0.069862
0.519685	0.165354	0.204113	-0.0766748	-0.0702314
0.519685	0.169291	0.194003	-0.0785395	-0.0705713
0.519685	0.173228	0.184177	-0.0803397	-0.0708901
0.519685	0.177165	0.174619	-0.082074	-0.0711955
0.519685	0.181102	0.165317	-0.0837414	-0.071488
0.519685	0.185039	0.156255	-0.0853406	-0.0717612
0.519685	0.188976	0.147421	-0.0868708	-0.0720081
0.519685	0.192913	0.138804	-0.0883312	-0.0722267
0.519685	0.19685	0.13039	-0.0897213	-0.0724204
0.519685	0.200787	0.122169	-0.091041	-0.0725936
0.519685	0.204724	0.11413	-0.0922899	-0.0727476
0.519685	0.208661	0.106262	-0.0934681	-0.0728802
0.519685	0.212598	0.0985569	-0.0945754	-0.0729874
0.519685	0.216535	0.0910047	-0.0956118	-0.0730673
0.519685	0.220472	0.0835974	-0.0965776	-0.0731204
0.519685	0.224409	0.076327	-0.097473	-0.0731488
0.519685	0.228346	0.0691863	-0.0982986	-0.0731538
0.519685	0.232283	0.0621684	-0.0990546	-0.0731349
0.519685	0.23622	0.055267	-0.0997416	-0.0730904
0.519685	0.240157	0.0484765	-0.10036	-0.0730189
0.519685	0.244094	0.0417914	-0.100911	-0.07292
0.519685	0.248031	0.035207	-0.101394	-0.0727944
0.519685	0.251969	0.0287188	-0.10181	-0.0726427
0.519685	0.255906	0.0223228	-0.102161	-0.0724654
